// 2024/7/17 14:34:43
// ReaderName=SpeedwayR-15-1D-FA, AntennaIDs=1,2,3,4, InventoryMode=DualTarget, ModeIndex=0, Population=32, PowerInDbm=30, Session=0
// Timestamp, EPC, TID, Antenna, RSSI, Frequency, Hostname, PhaseAngle, DopplerFrequency
2024-07-17T14:47:34.4255380+08:00,000000000000000000000306,,1,-32,920.625,SpeedwayR-15-1D-FA,2.1966604882522383,
2024-07-17T14:47:34.4279610+08:00,000000000000000000000305,,1,-48,920.625,SpeedwayR-15-1D-FA,4.215379205109742,
2024-07-17T14:47:34.4290330+08:00,000000000000000000000303,,1,-53,920.625,SpeedwayR-15-1D-FA,3.877903431774901,
2024-07-17T14:47:34.4386920+08:00,000000000000000000000304,,1,-48.5,920.625,SpeedwayR-15-1D-FA,4.080388895775806,
2024-07-17T14:47:34.4405750+08:00,000000000000000000000306,,1,-32,920.625,SpeedwayR-15-1D-FA,2.2027964114037806,
2024-07-17T14:47:34.4420470+08:00,000000000000000000000301,,1,-38,920.625,SpeedwayR-15-1D-FA,4.675573441475434,
2024-07-17T14:47:34.4435570+08:00,000000000000000000000302,,1,-37,920.625,SpeedwayR-15-1D-FA,3.0925052683774528,
2024-07-17T14:47:34.4448400+08:00,000000000000000000000303,,1,-52.5,920.625,SpeedwayR-15-1D-FA,3.834951969714103,
2024-07-17T14:47:34.4459080+08:00,000000000000000000000305,,1,-47.5,920.625,SpeedwayR-15-1D-FA,4.276738436625168,
2024-07-17T14:47:34.4817450+08:00,000000000000000000000302,,1,-37,920.625,SpeedwayR-15-1D-FA,3.098641191528995,
2024-07-17T14:47:34.4848960+08:00,000000000000000000000304,,1,-48.5,920.625,SpeedwayR-15-1D-FA,4.129476280988146,
2024-07-17T14:47:34.4859770+08:00,000000000000000000000305,,1,-47.5,920.625,SpeedwayR-15-1D-FA,4.252194744018997,
2024-07-17T14:47:34.4872470+08:00,000000000000000000000306,,1,-32,920.625,SpeedwayR-15-1D-FA,2.1966604882522383,
2024-07-17T14:47:34.4885760+08:00,000000000000000000000301,,1,-37.5,920.625,SpeedwayR-15-1D-FA,4.675573441475434,
2024-07-17T14:47:34.4896620+08:00,000000000000000000000303,,1,-53,920.625,SpeedwayR-15-1D-FA,3.890175278077986,
2024-07-17T14:47:34.4953220+08:00,000000000000000000000304,,1,-48.5,920.625,SpeedwayR-15-1D-FA,4.06811704947272,
2024-07-17T14:47:34.4971860+08:00,000000000000000000000302,,1,-36.5,920.625,SpeedwayR-15-1D-FA,3.0802334220743677,
2024-07-17T14:47:34.4988420+08:00,000000000000000000000306,,1,-32,920.625,SpeedwayR-15-1D-FA,2.1966604882522383,
2024-07-17T14:47:34.4998990+08:00,000000000000000000000301,,1,-38,920.625,SpeedwayR-15-1D-FA,4.675573441475434,
2024-07-17T14:47:34.5012130+08:00,000000000000000000000303,,1,-52.5,920.625,SpeedwayR-15-1D-FA,3.767456815047135,
2024-07-17T14:47:34.5035490+08:00,000000000000000000000305,,1,-48,920.625,SpeedwayR-15-1D-FA,4.264466590322082,
2024-07-17T14:47:34.5381720+08:00,000000000000000000000305,,1,-47.5,920.625,SpeedwayR-15-1D-FA,4.276738436625168,
2024-07-17T14:47:34.5392440+08:00,000000000000000000000301,,1,-38,920.625,SpeedwayR-15-1D-FA,4.693981210930062,
2024-07-17T14:47:34.5402720+08:00,000000000000000000000303,,1,-53,920.625,SpeedwayR-15-1D-FA,3.8717675086233583,
2024-07-17T14:47:34.5441890+08:00,000000000000000000000302,,1,-36.5,920.625,SpeedwayR-15-1D-FA,3.0925052683774528,
2024-07-17T14:47:34.5467020+08:00,000000000000000000000306,,1,-32,920.625,SpeedwayR-15-1D-FA,2.1966604882522383,
2024-07-17T14:47:34.5488130+08:00,000000000000000000000304,,1,-48.5,920.625,SpeedwayR-15-1D-FA,4.1172044346850605,
2024-07-17T14:47:34.5521510+08:00,000000000000000000000303,,1,-52.5,920.625,SpeedwayR-15-1D-FA,3.810408277107933,
2024-07-17T14:47:34.5542030+08:00,000000000000000000000305,,1,-48,920.625,SpeedwayR-15-1D-FA,4.23378697456437,
2024-07-17T14:47:34.5562550+08:00,000000000000000000000304,,1,-48.5,920.625,SpeedwayR-15-1D-FA,4.0987966652304335,
2024-07-17T14:47:34.5573260+08:00,000000000000000000000306,,1,-32,920.625,SpeedwayR-15-1D-FA,2.1966604882522383,
2024-07-17T14:47:34.5588200+08:00,000000000000000000000302,,1,-37,920.625,SpeedwayR-15-1D-FA,3.098641191528995,
2024-07-17T14:47:34.5607200+08:00,000000000000000000000301,,1,-38,920.625,SpeedwayR-15-1D-FA,4.681709364626977,
2024-07-17T14:47:34.5958220+08:00,000000000000000000000303,,1,-53,920.625,SpeedwayR-15-1D-FA,3.8288160465625602,
2024-07-17T14:47:34.5971630+08:00,000000000000000000000301,,1,-38,920.625,SpeedwayR-15-1D-FA,4.675573441475434,
2024-07-17T14:47:34.5989580+08:00,000000000000000000000302,,1,-37,920.625,SpeedwayR-15-1D-FA,3.08636934522591,
2024-07-17T14:47:34.6000430+08:00,000000000000000000000306,,1,-32,920.625,SpeedwayR-15-1D-FA,2.1905245651006955,
2024-07-17T14:47:34.6054100+08:00,000000000000000000000305,,1,-47.5,920.625,SpeedwayR-15-1D-FA,4.25833066717054,
2024-07-17T14:47:34.6067360+08:00,000000000000000000000304,,1,-48.5,920.625,SpeedwayR-15-1D-FA,4.061981126321178,
2024-07-17T14:47:34.6109450+08:00,000000000000000000000303,,1,-53,920.625,SpeedwayR-15-1D-FA,3.767456815047135,
2024-07-17T14:47:34.6126170+08:00,000000000000000000000306,,1,-32,920.625,SpeedwayR-15-1D-FA,2.1905245651006955,
2024-07-17T14:47:34.6136270+08:00,000000000000000000000305,,1,-47.5,920.625,SpeedwayR-15-1D-FA,4.2092432819582,
2024-07-17T14:47:34.6157910+08:00,000000000000000000000302,,1,-37,920.625,SpeedwayR-15-1D-FA,3.104777114680538,
2024-07-17T14:47:34.6173880+08:00,000000000000000000000304,,1,-48.5,920.625,SpeedwayR-15-1D-FA,4.111068511533518,
2024-07-17T14:47:34.6194410+08:00,000000000000000000000301,,1,-38,920.625,SpeedwayR-15-1D-FA,4.669437518323892,
2024-07-17T14:47:34.6572160+08:00,000000000000000000000305,,1,-47.5,920.625,SpeedwayR-15-1D-FA,4.289010282928253,
2024-07-17T14:47:34.6582700+08:00,000000000000000000000303,,1,-52.5,920.625,SpeedwayR-15-1D-FA,3.773592738198677,
2024-07-17T14:47:34.6605090+08:00,000000000000000000000302,,1,-37,920.625,SpeedwayR-15-1D-FA,3.1231848841351653,
2024-07-17T14:47:34.6615810+08:00,000000000000000000000306,,1,-32.5,920.625,SpeedwayR-15-1D-FA,2.1905245651006955,
2024-07-17T14:47:34.6631360+08:00,000000000000000000000301,,1,-37.5,920.625,SpeedwayR-15-1D-FA,4.669437518323892,
2024-07-17T14:47:34.6667410+08:00,000000000000000000000304,,1,-48.5,920.625,SpeedwayR-15-1D-FA,4.09266074207889,
2024-07-17T14:47:34.6705690+08:00,000000000000000000000302,,1,-37,920.625,SpeedwayR-15-1D-FA,3.0802334220743677,
2024-07-17T14:47:34.6718090+08:00,000000000000000000000306,,1,-32,920.625,SpeedwayR-15-1D-FA,2.2027964114037806,
2024-07-17T14:47:34.6729290+08:00,000000000000000000000303,,1,-53,920.625,SpeedwayR-15-1D-FA,3.8840393549264434,
2024-07-17T14:47:34.6776470+08:00,000000000000000000000301,,1,-37.5,920.625,SpeedwayR-15-1D-FA,4.681709364626977,
2024-07-17T14:47:34.6790730+08:00,000000000000000000000305,,1,-47.5,920.625,SpeedwayR-15-1D-FA,4.2031073588066565,
2024-07-17T14:47:34.6803950+08:00,000000000000000000000304,,1,-48.5,920.625,SpeedwayR-15-1D-FA,4.123340357836604,
2024-07-17T14:47:34.7165370+08:00,000000000000000000000303,,1,-53,920.625,SpeedwayR-15-1D-FA,3.816544200259475,
2024-07-17T14:47:34.7176180+08:00,000000000000000000000305,,1,-48,920.625,SpeedwayR-15-1D-FA,4.276738436625168,
2024-07-17T14:47:34.7204110+08:00,000000000000000000000306,,1,-32,920.625,SpeedwayR-15-1D-FA,2.2089323345553233,
2024-07-17T14:47:34.7215010+08:00,000000000000000000000301,,1,-37.5,920.625,SpeedwayR-15-1D-FA,4.681709364626977,
2024-07-17T14:47:34.7234790+08:00,000000000000000000000302,,1,-37,920.625,SpeedwayR-15-1D-FA,3.08636934522591,
2024-07-17T14:47:34.7246910+08:00,000000000000000000000304,,1,-48.5,920.625,SpeedwayR-15-1D-FA,4.0987966652304335,
2024-07-17T14:47:34.7316130+08:00,000000000000000000000306,,1,-32,920.625,SpeedwayR-15-1D-FA,2.1966604882522383,
2024-07-17T14:47:34.7328960+08:00,000000000000000000000305,,1,-47.5,920.625,SpeedwayR-15-1D-FA,4.196971435655114,
2024-07-17T14:47:34.7346210+08:00,000000000000000000000301,,1,-38,920.625,SpeedwayR-15-1D-FA,4.669437518323892,
2024-07-17T14:47:34.7356740+08:00,000000000000000000000302,,1,-37,920.625,SpeedwayR-15-1D-FA,3.11091303783208,
2024-07-17T14:47:34.7371430+08:00,000000000000000000000304,,1,-48.5,920.625,SpeedwayR-15-1D-FA,4.09266074207889,
2024-07-17T14:47:34.7382710+08:00,000000000000000000000303,,1,-53,920.625,SpeedwayR-15-1D-FA,3.8410878928656453,
2024-07-17T14:47:34.7733800+08:00,000000000000000000000301,,1,-38,920.625,SpeedwayR-15-1D-FA,4.669437518323892,
2024-07-17T14:47:34.7744750+08:00,000000000000000000000305,,1,-47.5,920.625,SpeedwayR-15-1D-FA,4.227651051412827,
2024-07-17T14:47:34.7755820+08:00,000000000000000000000302,,1,-37,920.625,SpeedwayR-15-1D-FA,3.1231848841351653,
2024-07-17T14:47:34.7775400+08:00,000000000000000000000303,,1,-52.5,920.625,SpeedwayR-15-1D-FA,3.736777199289422,
2024-07-17T14:47:34.7785830+08:00,000000000000000000000306,,1,-32,920.625,SpeedwayR-15-1D-FA,2.1905245651006955,
2024-07-17T14:47:34.7810470+08:00,000000000000000000000304,,1,-48.5,920.625,SpeedwayR-15-1D-FA,4.074252972624263,
2024-07-17T14:47:34.7899900+08:00,000000000000000000000302,,1,-36.5,920.625,SpeedwayR-15-1D-FA,3.0925052683774528,
2024-07-17T14:47:34.7919510+08:00,000000000000000000000305,,1,-48,920.625,SpeedwayR-15-1D-FA,4.227651051412827,
2024-07-17T14:47:34.7936180+08:00,000000000000000000000301,,1,-38,920.625,SpeedwayR-15-1D-FA,4.663301595172349,
2024-07-17T14:47:34.7949320+08:00,000000000000000000000306,,1,-32,920.625,SpeedwayR-15-1D-FA,2.1966604882522383,
2024-07-17T14:47:34.7962310+08:00,000000000000000000000304,,1,-48.5,920.625,SpeedwayR-15-1D-FA,4.0987966652304335,
2024-07-17T14:47:34.7978000+08:00,000000000000000000000303,,1,-52.5,920.625,SpeedwayR-15-1D-FA,3.773592738198677,
2024-07-17T14:47:34.8343810+08:00,000000000000000000000302,,1,-37,920.625,SpeedwayR-15-1D-FA,3.098641191528995,
2024-07-17T14:47:34.8356920+08:00,000000000000000000000304,,1,-48.5,920.625,SpeedwayR-15-1D-FA,4.129476280988146,
2024-07-17T14:47:34.8372160+08:00,000000000000000000000301,,1,-37.5,920.625,SpeedwayR-15-1D-FA,4.657165672020807,
2024-07-17T14:47:34.8389420+08:00,000000000000000000000305,,1,-47.5,920.625,SpeedwayR-15-1D-FA,4.239922897715912,
2024-07-17T14:47:34.8411520+08:00,000000000000000000000306,,1,-32,920.625,SpeedwayR-15-1D-FA,2.1966604882522383,
2024-07-17T14:47:34.8436340+08:00,000000000000000000000303,,1,-52.5,920.625,SpeedwayR-15-1D-FA,3.810408277107933,
2024-07-17T14:47:34.8482430+08:00,000000000000000000000301,,1,-38,920.625,SpeedwayR-15-1D-FA,4.669437518323892,
2024-07-17T14:47:34.8501110+08:00,000000000000000000000302,,1,-36.5,920.625,SpeedwayR-15-1D-FA,3.104777114680538,
2024-07-17T14:47:34.8537570+08:00,000000000000000000000303,,1,-53,920.625,SpeedwayR-15-1D-FA,3.77972866135022,
2024-07-17T14:47:34.8548420+08:00,000000000000000000000306,,1,-32,920.625,SpeedwayR-15-1D-FA,2.1905245651006955,
2024-07-17T14:47:34.8571250+08:00,000000000000000000000305,,1,-47.5,920.625,SpeedwayR-15-1D-FA,4.25833066717054,
2024-07-17T14:47:34.8582380+08:00,000000000000000000000304,,1,-48.5,920.625,SpeedwayR-15-1D-FA,4.09266074207889,
2024-07-17T14:47:34.8927150+08:00,000000000000000000000305,,1,-47.5,920.625,SpeedwayR-15-1D-FA,4.196971435655114,
2024-07-17T14:47:34.8938440+08:00,000000000000000000000306,,1,-32,920.625,SpeedwayR-15-1D-FA,2.1905245651006955,
2024-07-17T14:47:34.8971670+08:00,000000000000000000000303,,1,-53,920.625,SpeedwayR-15-1D-FA,3.859495662320273,
2024-07-17T14:47:34.8982360+08:00,000000000000000000000301,,1,-38,920.625,SpeedwayR-15-1D-FA,4.669437518323892,
2024-07-17T14:47:34.8999460+08:00,000000000000000000000304,,1,-49,920.625,SpeedwayR-15-1D-FA,4.09266074207889,
2024-07-17T14:47:34.9010720+08:00,000000000000000000000302,,1,-36.5,920.625,SpeedwayR-15-1D-FA,3.098641191528995,
2024-07-17T14:47:34.9074900+08:00,000000000000000000000303,,1,-53,920.625,SpeedwayR-15-1D-FA,3.834951969714103,
2024-07-17T14:47:34.9085720+08:00,000000000000000000000302,,1,-37,920.625,SpeedwayR-15-1D-FA,3.0925052683774528,
2024-07-17T14:47:34.9096120+08:00,000000000000000000000304,,1,-48.5,920.625,SpeedwayR-15-1D-FA,4.1172044346850605,
2024-07-17T14:47:34.9132910+08:00,000000000000000000000306,,1,-32,920.625,SpeedwayR-15-1D-FA,2.1966604882522383,
2024-07-17T14:47:34.9144770+08:00,000000000000000000000301,,1,-38,920.625,SpeedwayR-15-1D-FA,4.675573441475434,
2024-07-17T14:47:34.9157600+08:00,000000000000000000000305,,1,-48,920.625,SpeedwayR-15-1D-FA,4.2092432819582,
2024-07-17T14:47:34.9510980+08:00,000000000000000000000304,,1,-48.5,920.625,SpeedwayR-15-1D-FA,4.080388895775806,
2024-07-17T14:47:34.9548920+08:00,000000000000000000000303,,1,-53,920.625,SpeedwayR-15-1D-FA,3.761320891895592,
2024-07-17T14:47:34.9560020+08:00,000000000000000000000302,,1,-37,920.625,SpeedwayR-15-1D-FA,3.098641191528995,
2024-07-17T14:47:34.9570730+08:00,000000000000000000000301,,1,-37.5,920.625,SpeedwayR-15-1D-FA,4.675573441475434,
2024-07-17T14:47:34.9581390+08:00,000000000000000000000305,,1,-47.5,920.625,SpeedwayR-15-1D-FA,4.295146206079795,
2024-07-17T14:47:34.9594670+08:00,000000000000000000000306,,1,-32,920.625,SpeedwayR-15-1D-FA,2.1905245651006955,
2024-07-17T14:47:34.9647780+08:00,000000000000000000000304,,1,-48.5,920.625,SpeedwayR-15-1D-FA,4.09266074207889,
2024-07-17T14:47:34.9666490+08:00,000000000000000000000301,,1,-38,920.625,SpeedwayR-15-1D-FA,4.681709364626977,
2024-07-17T14:47:34.9683450+08:00,000000000000000000000305,,1,-48,920.625,SpeedwayR-15-1D-FA,4.25833066717054,
2024-07-17T14:47:34.9696830+08:00,000000000000000000000302,,1,-37,920.625,SpeedwayR-15-1D-FA,3.11091303783208,
2024-07-17T14:47:34.9711830+08:00,000000000000000000000303,,1,-52.5,920.625,SpeedwayR-15-1D-FA,3.785864584501762,
2024-07-17T14:47:34.9722670+08:00,000000000000000000000306,,1,-32,920.625,SpeedwayR-15-1D-FA,2.1966604882522383,
2024-07-17T14:47:35.0089090+08:00,000000000000000000000304,,1,-48.5,920.625,SpeedwayR-15-1D-FA,4.111068511533518,
2024-07-17T14:47:35.0107620+08:00,000000000000000000000302,,1,-37,920.625,SpeedwayR-15-1D-FA,3.098641191528995,
2024-07-17T14:47:35.0123180+08:00,000000000000000000000306,,1,-32,920.625,SpeedwayR-15-1D-FA,2.2027964114037806,
2024-07-17T14:47:35.0136140+08:00,000000000000000000000305,,1,-47.5,920.625,SpeedwayR-15-1D-FA,4.246058820867455,
2024-07-17T14:47:35.0158560+08:00,000000000000000000000303,,1,-52.5,920.625,SpeedwayR-15-1D-FA,3.865631585471816,
2024-07-17T14:47:35.0190370+08:00,000000000000000000000301,,1,-37.5,920.625,SpeedwayR-15-1D-FA,4.6878452877785195,
2024-07-17T14:47:35.0255420+08:00,000000000000000000000304,,1,-48.5,920.625,SpeedwayR-15-1D-FA,4.104932588381976,
2024-07-17T14:47:35.0272360+08:00,000000000000000000000302,,1,-37,920.625,SpeedwayR-15-1D-FA,3.098641191528995,
2024-07-17T14:47:35.0285330+08:00,000000000000000000000306,,1,-32,920.625,SpeedwayR-15-1D-FA,2.2027964114037806,
2024-07-17T14:47:35.0298620+08:00,000000000000000000000301,,1,-38,920.625,SpeedwayR-15-1D-FA,4.681709364626977,
2024-07-17T14:47:35.0309910+08:00,000000000000000000000303,,1,-52.5,920.625,SpeedwayR-15-1D-FA,3.7981364308048478,
2024-07-17T14:47:35.0324430+08:00,000000000000000000000305,,1,-47.5,920.625,SpeedwayR-15-1D-FA,4.2092432819582,
2024-07-17T14:47:35.0686320+08:00,000000000000000000000301,,1,-38,920.625,SpeedwayR-15-1D-FA,4.675573441475434,
2024-07-17T14:47:35.0696580+08:00,000000000000000000000305,,1,-47.5,920.625,SpeedwayR-15-1D-FA,4.276738436625168,
2024-07-17T14:47:35.0717380+08:00,000000000000000000000304,,1,-48.5,920.625,SpeedwayR-15-1D-FA,4.080388895775806,
2024-07-17T14:47:35.0730350+08:00,000000000000000000000303,,1,-53,920.625,SpeedwayR-15-1D-FA,3.816544200259475,
2024-07-17T14:47:35.0745740+08:00,000000000000000000000302,,1,-37,920.625,SpeedwayR-15-1D-FA,3.104777114680538,
2024-07-17T14:47:35.0784100+08:00,000000000000000000000306,,1,-32,920.625,SpeedwayR-15-1D-FA,2.1966604882522383,
2024-07-17T14:47:35.0827330+08:00,000000000000000000000301,,1,-38,920.625,SpeedwayR-15-1D-FA,4.657165672020807,
2024-07-17T14:47:35.0840700+08:00,000000000000000000000305,,1,-47.5,920.625,SpeedwayR-15-1D-FA,4.270602513473625,
2024-07-17T14:47:35.0868380+08:00,000000000000000000000306,,1,-32,920.625,SpeedwayR-15-1D-FA,2.1905245651006955,
2024-07-17T14:47:35.0893320+08:00,000000000000000000000303,,1,-52.5,920.625,SpeedwayR-15-1D-FA,3.736777199289422,
2024-07-17T14:47:35.0903540+08:00,000000000000000000000302,,1,-36.5,920.625,SpeedwayR-15-1D-FA,3.0925052683774528,
2024-07-17T14:47:35.0914670+08:00,000000000000000000000304,,1,-48.5,920.625,SpeedwayR-15-1D-FA,4.061981126321178,
2024-07-17T14:47:35.1262000+08:00,000000000000000000000304,,1,-48.5,920.625,SpeedwayR-15-1D-FA,4.1172044346850605,
2024-07-17T14:47:35.1277230+08:00,000000000000000000000305,,1,-47.5,920.625,SpeedwayR-15-1D-FA,4.246058820867455,
2024-07-17T14:47:35.1296370+08:00,000000000000000000000301,,1,-38,920.625,SpeedwayR-15-1D-FA,4.669437518323892,
2024-07-17T14:47:35.1322450+08:00,000000000000000000000302,,1,-37,920.625,SpeedwayR-15-1D-FA,3.098641191528995,
2024-07-17T14:47:35.1337040+08:00,000000000000000000000306,,1,-32,920.625,SpeedwayR-15-1D-FA,2.1905245651006955,
2024-07-17T14:47:35.1350460+08:00,000000000000000000000303,,1,-53,920.625,SpeedwayR-15-1D-FA,3.847223816017188,
2024-07-17T14:47:35.1406950+08:00,000000000000000000000305,,1,-47.5,920.625,SpeedwayR-15-1D-FA,4.227651051412827,
2024-07-17T14:47:35.1417380+08:00,000000000000000000000306,,1,-32,920.625,SpeedwayR-15-1D-FA,2.184388641949153,
2024-07-17T14:47:35.1443050+08:00,000000000000000000000304,,1,-48.5,920.625,SpeedwayR-15-1D-FA,4.04357335686655,
2024-07-17T14:47:35.1454160+08:00,000000000000000000000302,,1,-37,920.625,SpeedwayR-15-1D-FA,3.104777114680538,
2024-07-17T14:47:35.1465140+08:00,000000000000000000000301,,1,-38,920.625,SpeedwayR-15-1D-FA,4.669437518323892,
2024-07-17T14:47:35.1485960+08:00,000000000000000000000303,,1,-53,920.625,SpeedwayR-15-1D-FA,3.77972866135022,
2024-07-17T14:47:35.1849180+08:00,000000000000000000000304,,1,-48.5,920.625,SpeedwayR-15-1D-FA,4.074252972624263,
2024-07-17T14:47:35.1866880+08:00,000000000000000000000301,,1,-38,920.625,SpeedwayR-15-1D-FA,4.675573441475434,
2024-07-17T14:47:35.1880110+08:00,000000000000000000000302,,1,-36.5,920.625,SpeedwayR-15-1D-FA,3.0802334220743677,
2024-07-17T14:47:35.1900060+08:00,000000000000000000000305,,1,-47.5,920.625,SpeedwayR-15-1D-FA,4.301282129231338,
2024-07-17T14:47:35.1917330+08:00,000000000000000000000306,,1,-32,920.625,SpeedwayR-15-1D-FA,2.1905245651006955,
2024-07-17T14:47:35.1949850+08:00,000000000000000000000303,,1,-52.5,920.625,SpeedwayR-15-1D-FA,3.822680123411018,
2024-07-17T14:47:35.1997080+08:00,000000000000000000000306,,1,-32,920.625,SpeedwayR-15-1D-FA,2.1966604882522383,
2024-07-17T14:47:35.2008200+08:00,000000000000000000000302,,1,-37,920.625,SpeedwayR-15-1D-FA,3.0802334220743677,
2024-07-17T14:47:35.2021020+08:00,000000000000000000000303,,1,-52.5,920.625,SpeedwayR-15-1D-FA,3.834951969714103,
2024-07-17T14:47:35.2045120+08:00,000000000000000000000304,,1,-48.5,920.625,SpeedwayR-15-1D-FA,4.104932588381976,
2024-07-17T14:47:35.2055220+08:00,000000000000000000000301,,1,-37.5,920.625,SpeedwayR-15-1D-FA,4.663301595172349,
2024-07-17T14:47:35.2089590+08:00,000000000000000000000305,,1,-47.5,920.625,SpeedwayR-15-1D-FA,4.2031073588066565,
2024-07-17T14:47:35.2439380+08:00,000000000000000000000306,,1,-32.5,920.625,SpeedwayR-15-1D-FA,2.184388641949153,
2024-07-17T14:47:35.2462490+08:00,000000000000000000000301,,1,-38,920.625,SpeedwayR-15-1D-FA,4.675573441475434,
2024-07-17T14:47:35.2475450+08:00,000000000000000000000302,,1,-37,920.625,SpeedwayR-15-1D-FA,3.0925052683774528,
2024-07-17T14:47:35.2486740+08:00,000000000000000000000303,,1,-52.5,920.625,SpeedwayR-15-1D-FA,3.773592738198677,
2024-07-17T14:47:35.2499980+08:00,000000000000000000000304,,1,-48.5,920.625,SpeedwayR-15-1D-FA,4.074252972624263,
2024-07-17T14:47:35.2514640+08:00,000000000000000000000305,,1,-48,920.625,SpeedwayR-15-1D-FA,4.23378697456437,
2024-07-17T14:47:35.2591660+08:00,000000000000000000000306,,1,-32,920.625,SpeedwayR-15-1D-FA,2.1905245651006955,
2024-07-17T14:47:35.2602090+08:00,000000000000000000000303,,1,-52.5,920.625,SpeedwayR-15-1D-FA,3.816544200259475,
2024-07-17T14:47:35.2620460+08:00,000000000000000000000302,,1,-37,920.625,SpeedwayR-15-1D-FA,3.098641191528995,
2024-07-17T14:47:35.2643820+08:00,000000000000000000000305,,1,-47.5,920.625,SpeedwayR-15-1D-FA,4.295146206079795,
2024-07-17T14:47:35.2654370+08:00,000000000000000000000304,,1,-48.5,920.625,SpeedwayR-15-1D-FA,4.06811704947272,
2024-07-17T14:47:35.2671770+08:00,000000000000000000000301,,1,-38,920.625,SpeedwayR-15-1D-FA,4.663301595172349,
2024-07-17T14:47:35.3023990+08:00,000000000000000000000303,,1,-53,920.625,SpeedwayR-15-1D-FA,3.8288160465625602,
2024-07-17T14:47:35.3047490+08:00,000000000000000000000302,,1,-37,920.625,SpeedwayR-15-1D-FA,3.0925052683774528,
2024-07-17T14:47:35.3064900+08:00,000000000000000000000306,,1,-32,920.625,SpeedwayR-15-1D-FA,2.1966604882522383,
2024-07-17T14:47:35.3088000+08:00,000000000000000000000304,,1,-48.5,920.625,SpeedwayR-15-1D-FA,4.086524818927348,
2024-07-17T14:47:35.3098830+08:00,000000000000000000000305,,1,-47.5,920.625,SpeedwayR-15-1D-FA,4.239922897715912,
2024-07-17T14:47:35.3112090+08:00,000000000000000000000301,,1,-38,920.625,SpeedwayR-15-1D-FA,4.675573441475434,
2024-07-17T14:47:35.3166920+08:00,000000000000000000000306,,1,-32,920.625,SpeedwayR-15-1D-FA,2.1966604882522383,
2024-07-17T14:47:35.3187860+08:00,000000000000000000000302,,1,-37,920.625,SpeedwayR-15-1D-FA,3.08636934522591,
2024-07-17T14:47:35.3198420+08:00,000000000000000000000301,,1,-38,920.625,SpeedwayR-15-1D-FA,4.669437518323892,
2024-07-17T14:47:35.3211560+08:00,000000000000000000000303,,1,-52.5,920.625,SpeedwayR-15-1D-FA,3.773592738198677,
2024-07-17T14:47:35.3233920+08:00,000000000000000000000305,,1,-47.5,920.625,SpeedwayR-15-1D-FA,4.221515128261284,
2024-07-17T14:47:35.3244330+08:00,000000000000000000000304,,1,-48.5,920.625,SpeedwayR-15-1D-FA,4.086524818927348,
2024-07-17T14:47:35.3627910+08:00,000000000000000000000306,,1,-32,920.625,SpeedwayR-15-1D-FA,2.2027964114037806,
2024-07-17T14:47:35.3641180+08:00,000000000000000000000304,,1,-48.5,920.625,SpeedwayR-15-1D-FA,4.123340357836604,
2024-07-17T14:47:35.3664920+08:00,000000000000000000000301,,1,-38,920.625,SpeedwayR-15-1D-FA,4.669437518323892,
2024-07-17T14:47:35.3680750+08:00,000000000000000000000303,,1,-53,920.625,SpeedwayR-15-1D-FA,3.761320891895592,
2024-07-17T14:47:35.3693560+08:00,000000000000000000000305,,1,-47.5,920.625,SpeedwayR-15-1D-FA,4.215379205109742,
2024-07-17T14:47:35.3704800+08:00,000000000000000000000302,,1,-37,920.625,SpeedwayR-15-1D-FA,3.0925052683774528,
2024-07-17T14:47:35.3780540+08:00,000000000000000000000306,,1,-32,920.625,SpeedwayR-15-1D-FA,2.184388641949153,
2024-07-17T14:47:35.3791250+08:00,000000000000000000000303,,1,-53,920.625,SpeedwayR-15-1D-FA,3.8410878928656453,
2024-07-17T14:47:35.3811280+08:00,000000000000000000000301,,1,-38,920.625,SpeedwayR-15-1D-FA,4.669437518323892,
2024-07-17T14:47:35.3823800+08:00,000000000000000000000305,,1,-47.5,920.625,SpeedwayR-15-1D-FA,4.28287435977671,
2024-07-17T14:47:35.3836630+08:00,000000000000000000000304,,1,-48.5,920.625,SpeedwayR-15-1D-FA,4.086524818927348,
2024-07-17T14:47:35.3847160+08:00,000000000000000000000302,,1,-37,920.625,SpeedwayR-15-1D-FA,3.08636934522591,
2024-07-17T14:47:35.4197930+08:00,000000000000000000000305,,1,-47.5,920.625,SpeedwayR-15-1D-FA,4.246058820867455,
2024-07-17T14:47:35.4219050+08:00,000000000000000000000306,,1,-32,920.625,SpeedwayR-15-1D-FA,2.1966604882522383,
2024-07-17T14:47:35.4235450+08:00,000000000000000000000304,,1,-48.5,920.625,SpeedwayR-15-1D-FA,4.09266074207889,
2024-07-17T14:47:35.4246150+08:00,000000000000000000000301,,1,-38,920.625,SpeedwayR-15-1D-FA,4.669437518323892,
2024-07-17T14:47:35.4263550+08:00,000000000000000000000303,,1,-52.5,920.625,SpeedwayR-15-1D-FA,3.834951969714103,
2024-07-17T14:47:35.4273800+08:00,000000000000000000000302,,1,-36.5,920.625,SpeedwayR-15-1D-FA,3.11091303783208,
2024-07-17T14:47:35.4334290+08:00,000000000000000000000302,,1,-37,920.625,SpeedwayR-15-1D-FA,3.104777114680538,
2024-07-17T14:47:35.4347290+08:00,000000000000000000000306,,1,-32,920.625,SpeedwayR-15-1D-FA,2.1905245651006955,
